610	 60	 0	 0	 329	 0.113690	 1
611	 60	 0	 0	 329	 0.113690	 1
612	 60	 0	 0	 329	 0.113690	 1
613	 60	 0	 0	 329	 0.113690	 1
614	 60	 0	 0	 329	 0.113690	 1
615	 60	 0	 0	 329	 0.113690	 1
616	 60	 0	 0	 329	 0.113690	 1
617	 60	 0	 0	 329	 0.113690	 1
618	 60	 0	 0	 329	 0.113690	 1
619	 60	 0	 0	 329	 0.113690	 1
620	 60	 0	 0	 329	 0.113690	 1
621	 60	 0	 0	 329	 0.113690	 1
622	 60	 0	 0	 329	 0.113690	 1
623	 60	 0	 0	 329	 0.113690	 1
624	 60	 0	 0	 329	 0.113690	 1
625	 60	 0	 0	 329	 0.113690	 1
626	 60	 0	 0	 329	 0.113690	 1
627	 60	 0	 0	 329	 0.113690	 1
628	 60	 0	 0	 329	 0.113690	 1
629	 60	 0	 0	 329	 0.113690	 1
630	 60	 0	 0	 329	 0.113690	 1
631	 60	 0	 0	 329	 0.113690	 1
632	 60	 0	 0	 329	 0.113690	 1
633	 60	 0	 0	 329	 0.113690	 1
634	 60	 0	 0	 329	 0.113690	 1
635	 60	 0	 0	 329	 0.113690	 1
636	 60	 0	 0	 329	 0.113690	 1
637	 60	 0	 0	 329	 0.113690	 1
638	 60	 0	 0	 329	 0.113690	 1
639	 60	 0	 0	 329	 0.113690	 1
640	 60	 0	 0	 329	 0.113690	 1
641	 60	 0	 0	 329	 0.113690	 1
642	 60	 0	 0	 329	 0.113690	 1
643	 60	 0	 0	 329	 0.113690	 1
644	 60	 0	 0	 329	 0.113690	 1
645	 60	 0	 0	 329	 0.113690	 1
646	 60	 0	 0	 329	 0.113690	 1
647	 60	 0	 0	 329	 0.113690	 1
648	 60	 0	 0	 329	 0.113690	 1
649	 60	 0	 0	 329	 0.113690	 1
650	 60	 0	 0	 329	 0.113690	 1
651	 60	 0	 0	 329	 0.113690	 1
652	 60	 0	 0	 329	 0.113690	 1
653	 60	 0	 0	 329	 0.113690	 1
654	 60	 0	 0	 329	 0.113690	 1
655	 60	 0	 0	 329	 0.113690	 1
656	 60	 0	 0	 329	 0.113690	 1
657	 60	 0	 0	 329	 0.113690	 1
658	 60	 0	 0	 329	 0.113690	 1
659	 60	 0	 0	 329	 0.113690	 1
660	 60	 0	 0	 329	 0.113690	 1
661	 5	 0	 1	 260	 0.996720	 0
662	 19	 0	 1	 73 	 0.910990	 1
663	 22	 0	 1	 81 	 0.842220	 1
664	 24	 0	 1	 120	 0.789480	 0
665	 30	 0	 1	 209	 0.711760	 0
666	 33	 0	 1	 211	 0.642590	 1
667	 41	 0	 1	 216	 0.512990	 0
668	 57	 0	 0	 329	 0.270280	 1
669	 57	 0	 0	 329	 0.270280	 1
670	 57	 0	 0	 329	 0.270280	 1
671	 57	 0	 0	 329	 0.270280	 1
672	 57	 0	 0	 329	 0.270280	 1
673	 57	 0	 0	 329	 0.270280	 1
674	 57	 0	 0	 329	 0.270280	 1
675	 57	 0	 0	 329	 0.270280	 1
676	 57	 0	 0	 329	 0.270280	 1
677	 57	 0	 0	 329	 0.270280	 1
678	 57	 0	 0	 329	 0.270280	 1
679	 57	 0	 0	 329	 0.270280	 1
680	 57	 0	 0	 329	 0.270280	 1
681	 57	 0	 0	 329	 0.270280	 1
682	 2	 0	 1	 191	 0.983510	 0
683	 2	 0	 1	 191	 0.983510	 0
684	 3	 0	 1	 244	 0.950710	 0
685	 4	 0	 1	 272	 0.936550	 0
686	 5	 0	 1	 242	 0.922940	 0
687	 5	 0	 1	 242	 0.922940	 0
688	 16	 0	 1	 114	 0.863130	 0
689	 16	 0	 1	 114	 0.863130	 0
690	 18	 0	 1	 97 	 0.843610	 0
691	 18	 0	 1	 97 	 0.843610	 0
692	 24	 0	 1	 115	 0.806280	 0
693	 33	 0	 1	 236	 0.778320	 1
694	 33	 0	 1	 236	 0.778320	 1
695	 34	 0	 1	 211	 0.747730	 1
696	 34	 0	 1	 211	 0.747730	 1
697	 35	 0	 1	 186	 0.720990	 1
698	 36	 0	 1	 197	 0.703110	 0
699	 37	 0	 1	 201	 0.686790	 0
700	 39	 0	 1	 252	 0.662480	 0
701	 39	 0	 1	 252	 0.662480	 0
702	 39	 0	 1	 252	 0.662480	 0
703	 39	 0	 1	 252	 0.662480	 0
704	 39	 0	 1	 252	 0.662480	 0
705	 39	 0	 1	 252	 0.662480	 0
706	 40	 0	 1	 268	 0.592290	 0
707	 40	 0	 1	 268	 0.592290	 0
708	 40	 0	 1	 268	 0.592290	 0
709	 40	 0	 1	 268	 0.592290	 0
710	 40	 0	 1	 268	 0.592290	 0
711	 41	 0	 1	 260	 0.532450	 0
712	 41	 0	 1	 260	 0.532450	 0
713	 44	 0	 1	 234	 0.507880	 1
714	 45	 0	 1	 197	 0.491200	 1
715	 48	 0	 1	 232	 0.468120	 0
716	 48	 0	 1	 232	 0.468120	 0
717	 49	 0	 1	 260	 0.444520	 0
718	 50	 0	 1	 299	 0.423350	 0
719	 50	 0	 1	 299	 0.423350	 0
720	 50	 0	 1	 299	 0.423350	 0
721	 50	 0	 1	 299	 0.423350	 0
722	 50	 0	 1	 299	 0.423350	 0
723	 51	 0	 1	 338	 0.355970	 0
724	 51	 0	 1	 338	 0.355970	 0
725	 52	 0	 1	 331	 0.327300	 0
726	 52	 0	 1	 331	 0.327300	 0
727	 52	 0	 1	 331	 0.327300	 0
728	 54	 0	 1	 322	 0.290560	 0
729	 55	 0	 1	 320	 0.278420	 0
730	 55	 0	 1	 320	 0.278420	 0
731	 56	 0	 1	 335	 0.244620	 1
732	 56	 0	 1	 335	 0.244620	 1
733	 58	 0	 0	 329	 0.203460	 1
734	 58	 0	 0	 329	 0.203460	 1
735	 58	 0	 0	 329	 0.203460	 1
736	 58	 0	 0	 329	 0.203460	 1
737	 58	 0	 0	 329	 0.203460	 1
738	 58	 0	 0	 329	 0.203460	 1
739	 58	 0	 0	 329	 0.203460	 1
740	 58	 0	 0	 329	 0.203460	 1
741	 58	 0	 0	 329	 0.203460	 1
742	 58	 0	 0	 329	 0.203460	 1
743	 58	 0	 0	 329	 0.203460	 1
744	 58	 0	 0	 329	 0.203460	 1
745	 58	 0	 0	 329	 0.203460	 1
746	 58	 0	 0	 329	 0.203460	 1
747	 58	 0	 0	 329	 0.203460	 1
748	 58	 0	 0	 329	 0.203460	 1
749	 58	 0	 0	 329	 0.203460	 1
750	 58	 0	 0	 329	 0.203460	 1
751	 58	 0	 0	 329	 0.203460	 1
752	 58	 0	 0	 329	 0.203460	 1
753	 58	 0	 0	 329	 0.203460	 1
754	 58	 0	 0	 329	 0.203460	 1
755	 58	 0	 0	 329	 0.203460	 1
756	 58	 0	 0	 329	 0.203460	 1
757	 58	 0	 0	 329	 0.203460	 1
758	 58	 0	 0	 329	 0.203460	 1
759	 58	 0	 0	 329	 0.203460	 1
760	 58	 0	 0	 329	 0.203460	 1
761	 58	 0	 0	 329	 0.203460	 1
762	 58	 0	 0	 329	 0.203460	 1
763	 58	 0	 0	 329	 0.203460	 1
764	 58	 0	 0	 329	 0.203460	 1
765	 58	 0	 0	 329	 0.203460	 1
766	 58	 0	 0	 329	 0.203460	 1
767	 58	 0	 0	 329	 0.203460	 1
768	 58	 0	 0	 329	 0.203460	 1
769	 58	 0	 0	 329	 0.203460	 1
770	 58	 0	 0	 329	 0.203460	 1
771	 58	 0	 0	 329	 0.203460	 1
772	 58	 0	 0	 329	 0.203460	 1
773	 58	 0	 0	 329	 0.203460	 1
774	 58	 0	 0	 329	 0.203460	 1
775	 58	 0	 0	 329	 0.203460	 1
776	 58	 0	 0	 329	 0.203460	 1
777	 58	 0	 0	 329	 0.203460	 1
778	 58	 0	 0	 329	 0.203460	 1
779	 58	 0	 0	 329	 0.203460	 1
780	 58	 0	 0	 329	 0.203460	 1
781	 58	 0	 0	 329	 0.203460	 1
782	 58	 0	 0	 329	 0.203460	 1
783	 58	 0	 0	 329	 0.203460	 1
784	 58	 0	 0	 329	 0.203460	 1
785	 58	 0	 0	 329	 0.203460	 1
786	 58	 0	 0	 329	 0.203460	 1
787	 58	 0	 0	 329	 0.203460	 1
788	 58	 0	 0	 329	 0.203460	 1
789	 58	 0	 0	 329	 0.203460	 1
790	 58	 0	 0	 329	 0.203460	 1
791	 58	 0	 0	 329	 0.203460	 1
792	 58	 0	 0	 329	 0.203460	 1
793	 58	 0	 0	 329	 0.203460	 1
794	 58	 0	 0	 329	 0.203460	 1
795	 58	 0	 0	 329	 0.203460	 1
796	 58	 0	 0	 329	 0.203460	 1
797	 58	 0	 0	 329	 0.203460	 1
798	 58	 0	 0	 329	 0.203460	 1
799	 58	 0	 0	 329	 0.203460	 1
800	 58	 0	 0	 329	 0.203460	 1
801	 58	 0	 0	 329	 0.203460	 1
802	 58	 0	 0	 329	 0.203460	 1
803	 58	 0	 0	 329	 0.203460	 1
804	 58	 0	 0	 329	 0.203460	 1
805	 6	 0	 1	 253	 0.994910	 0
806	 7	 0	 1	 225	 0.973520	 1
807	 20	 0	 1	 99 	 0.905080	 1
808	 21	 0	 1	 126	 0.881920	 1
809	 32	 0	 1	 236	 0.825140	 1
810	 32	 0	 1	 236	 0.825140	 1
811	 33	 0	 1	 211	 0.782780	 1
812	 35	 0	 1	 197	 0.748790	 0
813	 37	 0	 1	 228	 0.726040	 0
814	 37	 0	 1	 228	 0.726040	 0
815	 38	 0	 1	 252	 0.686580	 0
816	 39	 0	 1	 268	 0.664920	 0
817	 39	 0	 1	 268	 0.664920	 0
818	 40	 0	 1	 260	 0.632600	 0
819	 41	 0	 1	 216	 0.599510	 0
820	 42	 0	 1	 221	 0.576250	 0
821	 42	 0	 1	 221	 0.576250	 0
822	 48	 0	 1	 260	 0.482340	 0
823	 48	 0	 1	 260	 0.482340	 0
824	 49	 0	 1	 299	 0.442200	 0
825	 50	 0	 1	 338	 0.409050	 0
826	 51	 0	 1	 331	 0.386720	 0
827	 54	 0	 1	 320	 0.356170	 0
828	 55	 0	 1	 335	 0.333070	 1
829	 55	 0	 1	 335	 0.333070	 1
830	 57	 0	 0	 329	 0.278630	 1
831	 57	 0	 0	 329	 0.278630	 1
832	 57	 0	 0	 329	 0.278630	 1
833	 57	 0	 0	 329	 0.278630	 1
834	 57	 0	 0	 329	 0.278630	 1
835	 57	 0	 0	 329	 0.278630	 1
836	 57	 0	 0	 329	 0.278630	 1
837	 57	 0	 0	 329	 0.278630	 1
838	 57	 0	 0	 329	 0.278630	 1
839	 57	 0	 0	 329	 0.278630	 1
840	 57	 0	 0	 329	 0.278630	 1
841	 57	 0	 0	 329	 0.278630	 1
842	 57	 0	 0	 329	 0.278630	 1
843	 57	 0	 0	 329	 0.278630	 1
844	 57	 0	 0	 329	 0.278630	 1
845	 57	 0	 0	 329	 0.278630	 1
846	 57	 0	 0	 329	 0.278630	 1
847	 57	 0	 0	 329	 0.278630	 1
848	 57	 0	 0	 329	 0.278630	 1
849	 57	 0	 0	 329	 0.278630	 1
850	 57	 0	 0	 329	 0.278630	 1
851	 57	 0	 0	 329	 0.278630	 1
852	 57	 0	 0	 329	 0.278630	 1
853	 57	 0	 0	 329	 0.278630	 1
854	 57	 0	 0	 329	 0.278630	 1
855	 57	 0	 0	 329	 0.278630	 1
856	 57	 0	 0	 329	 0.278630	 1
857	 57	 0	 0	 329	 0.278630	 1
858	 57	 0	 0	 329	 0.278630	 1
859	 57	 0	 0	 329	 0.278630	 1
860	 57	 0	 0	 329	 0.278630	 1
861	 57	 0	 0	 329	 0.278630	 1
862	 57	 0	 0	 329	 0.278630	 1
863	 57	 0	 0	 329	 0.278630	 1
864	 57	 0	 0	 329	 0.278630	 1
865	 57	 0	 0	 329	 0.278630	 1
866	 57	 0	 0	 329	 0.278630	 1
867	 57	 0	 0	 329	 0.278630	 1
868	 57	 0	 0	 329	 0.278630	 1
869	 57	 0	 0	 329	 0.278630	 1
870	 3	 0	 1	 272	 0.998100	 0
871	 6	 0	 1	 253	 0.971530	 0
872	 17	 0	 1	 97 	 0.924530	 0
873	 19	 0	 1	 73 	 0.901620	 1
874	 23	 0	 1	 115	 0.878910	 0
875	 23	 0	 1	 115	 0.878910	 0
876	 28	 0	 1	 153	 0.827080	 0
877	 28	 0	 1	 153	 0.827080	 0
878	 30	 0	 1	 209	 0.793700	 0
879	 30	 0	 1	 209	 0.793700	 0
880	 30	 0	 1	 209	 0.793700	 0
881	 33	 0	 1	 211	 0.746960	 1
882	 33	 0	 1	 211	 0.746960	 1
883	 37	 0	 1	 228	 0.704320	 0
884	 37	 0	 1	 228	 0.704320	 0
885	 37	 0	 1	 228	 0.704320	 0
886	 38	 0	 1	 252	 0.655330	 0
887	 39	 0	 1	 268	 0.639150	 0
888	 39	 0	 1	 268	 0.639150	 0
889	 39	 0	 1	 268	 0.639150	 0
890	 47	 0	 1	 232	 0.571210	 0
891	 48	 0	 1	 260	 0.544040	 0
892	 48	 0	 1	 260	 0.544040	 0
893	 49	 0	 1	 299	 0.505090	 0
894	 49	 0	 1	 299	 0.505090	 0
895	 50	 0	 1	 338	 0.467610	 0
896	 51	 0	 1	 331	 0.443230	 0
897	 53	 0	 1	 322	 0.406000	 0
898	 53	 0	 1	 322	 0.406000	 0
899	 54	 0	 1	 320	 0.366810	 0
900	 54	 0	 1	 320	 0.366810	 0
901	 55	 0	 1	 335	 0.327540	 1
902	 55	 0	 1	 335	 0.327540	 1
903	 55	 0	 1	 335	 0.327540	 1
904	 55	 0	 1	 335	 0.327540	 1
905	 56	 0	 1	 344	 0.261590	 1
906	 57	 0	 0	 329	 0.236180	 1
907	 57	 0	 0	 329	 0.236180	 1
908	 57	 0	 0	 329	 0.236180	 1
909	 57	 0	 0	 329	 0.236180	 1
910	 57	 0	 0	 329	 0.236180	 1
911	 57	 0	 0	 329	 0.236180	 1
912	 57	 0	 0	 329	 0.236180	 1
913	 57	 0	 0	 329	 0.236180	 1
914	 57	 0	 0	 329	 0.236180	 1
915	 57	 0	 0	 329	 0.236180	 1
916	 57	 0	 0	 329	 0.236180	 1
917	 57	 0	 0	 329	 0.236180	 1
918	 57	 0	 0	 329	 0.236180	 1
919	 57	 0	 0	 329	 0.236180	 1
920	 57	 0	 0	 329	 0.236180	 1
921	 57	 0	 0	 329	 0.236180	 1
922	 57	 0	 0	 329	 0.236180	 1
923	 57	 0	 0	 329	 0.236180	 1
924	 57	 0	 0	 329	 0.236180	 1
925	 57	 0	 0	 329	 0.236180	 1
926	 57	 0	 0	 329	 0.236180	 1
927	 57	 0	 0	 329	 0.236180	 1
928	 57	 0	 0	 329	 0.236180	 1
929	 57	 0	 0	 329	 0.236180	 1
930	 57	 0	 0	 329	 0.236180	 1
931	 57	 0	 0	 329	 0.236180	 1
932	 57	 0	 0	 329	 0.236180	 1
933	 57	 0	 0	 329	 0.236180	 1
934	 57	 0	 0	 329	 0.236180	 1
935	 57	 0	 0	 329	 0.236180	 1
936	 57	 0	 0	 329	 0.236180	 1
937	 57	 0	 0	 329	 0.236180	 1
938	 57	 0	 0	 329	 0.236180	 1
939	 57	 0	 0	 329	 0.236180	 1
940	 57	 0	 0	 329	 0.236180	 1
941	 57	 0	 0	 329	 0.236180	 1
942	 57	 0	 0	 329	 0.236180	 1
943	 57	 0	 0	 329	 0.236180	 1
944	 57	 0	 0	 329	 0.236180	 1
945	 57	 0	 0	 329	 0.236180	 1
946	 57	 0	 0	 329	 0.236180	 1
947	 57	 0	 0	 329	 0.236180	 1
948	 57	 0	 0	 329	 0.236180	 1
949	 57	 0	 0	 329	 0.236180	 1
950	 57	 0	 0	 329	 0.236180	 1
951	 57	 0	 0	 329	 0.236180	 1
952	 57	 0	 0	 329	 0.236180	 1
953	 57	 0	 0	 329	 0.236180	 1
954	 57	 0	 0	 329	 0.236180	 1
955	 57	 0	 0	 329	 0.236180	 1
956	 57	 0	 0	 329	 0.236180	 1
957	 57	 0	 0	 329	 0.236180	 1
958	 57	 0	 0	 329	 0.236180	 1
959	 57	 0	 0	 329	 0.236180	 1
960	 1	 0	 1	 191	 1.000000	 0
961	 2	 0	 1	 244	 0.999190	 0
962	 2	 0	 1	 244	 0.999190	 0
963	 3	 0	 1	 272	 0.979580	 0
964	 6	 0	 1	 253	 0.976380	 0
965	 7	 0	 1	 225	 0.967720	 1
966	 8	 0	 1	 202	 0.958600	 1
967	 11	 0	 1	 135	 0.936980	 0
968	 11	 0	 1	 135	 0.936980	 0
969	 14	 0	 1	 133	 0.911280	 0
970	 15	 0	 1	 114	 0.901510	 0
971	 15	 0	 1	 114	 0.901510	 0
972	 20	 0	 1	 99 	 0.874630	 1
973	 21	 0	 1	 126	 0.863400	 1
974	 27	 0	 1	 151	 0.850410	 0
975	 27	 0	 1	 151	 0.850410	 0
976	 29	 0	 1	 201	 0.840880	 0
977	 31	 0	 1	 215	 0.824290	 1
978	 31	 0	 1	 215	 0.824290	 1
979	 31	 0	 1	 215	 0.824290	 1
980	 32	 0	 1	 236	 0.802690	 1
981	 32	 0	 1	 236	 0.802690	 1
982	 32	 0	 1	 236	 0.802690	 1
983	 32	 0	 1	 236	 0.802690	 1
984	 33	 0	 1	 211	 0.770490	 1
985	 33	 0	 1	 211	 0.770490	 1
986	 34	 0	 1	 186	 0.753480	 1
987	 34	 0	 1	 186	 0.753480	 1
988	 34	 0	 1	 186	 0.753480	 1
989	 35	 0	 1	 197	 0.731350	 0
990	 35	 0	 1	 197	 0.731350	 0
991	 36	 0	 1	 201	 0.717060	 0
992	 36	 0	 1	 201	 0.717060	 0
993	 37	 0	 1	 228	 0.701110	 0
994	 37	 0	 1	 228	 0.701110	 0
995	 38	 0	 1	 252	 0.682150	 0
996	 38	 0	 1	 252	 0.682150	 0
997	 39	 0	 1	 268	 0.665230	 0
998	 39	 0	 1	 268	 0.665230	 0
999	 39	 0	 1	 268	 0.665230	 0
1000	 39	 0	 1	 268	 0.665230	 0
1001	 40	 0	 1	 260	 0.643400	 0
1002	 44	 0	 1	 197	 0.618490	 1
1003	 44	 0	 1	 197	 0.618490	 1
1004	 46	 0	 1	 209	 0.599640	 1
1005	 46	 0	 1	 209	 0.599640	 1
1006	 46	 0	 1	 209	 0.599640	 1
1007	 46	 0	 1	 209	 0.599640	 1
1008	 47	 0	 1	 232	 0.568640	 0
1009	 47	 0	 1	 232	 0.568640	 0
1010	 47	 0	 1	 232	 0.568640	 0
1011	 47	 0	 1	 232	 0.568640	 0
1012	 48	 0	 1	 260	 0.539290	 0
1013	 49	 0	 1	 299	 0.527330	 0
1014	 49	 0	 1	 299	 0.527330	 0
1015	 49	 0	 1	 299	 0.527330	 0
1016	 49	 0	 1	 299	 0.527330	 0
1017	 50	 0	 1	 338	 0.497300	 0
1018	 50	 0	 1	 338	 0.497300	 0
1019	 50	 0	 1	 338	 0.497300	 0
1020	 50	 0	 1	 338	 0.497300	 0
1021	 51	 0	 1	 331	 0.467470	 0
1022	 51	 0	 1	 331	 0.467470	 0
1023	 51	 0	 1	 331	 0.467470	 0
1024	 51	 0	 1	 331	 0.467470	 0
1025	 51	 0	 1	 331	 0.467470	 0
1026	 51	 0	 1	 331	 0.467470	 0
1027	 51	 0	 1	 331	 0.467470	 0
1028	 51	 0	 1	 331	 0.467470	 0
1029	 52	 0	 1	 320	 0.416130	 0
1030	 52	 0	 1	 320	 0.416130	 0
1031	 52	 0	 1	 320	 0.416130	 0
1032	 53	 0	 1	 322	 0.390440	 0
1033	 53	 0	 1	 322	 0.390440	 0
1034	 53	 0	 1	 322	 0.390440	 0
1035	 53	 0	 1	 322	 0.390440	 0
1036	 53	 0	 1	 322	 0.390440	 0
1037	 53	 0	 1	 322	 0.390440	 0
1038	 54	 0	 1	 320	 0.349380	 0
1039	 54	 0	 1	 320	 0.349380	 0
1040	 54	 0	 1	 320	 0.349380	 0
1041	 55	 0	 1	 335	 0.327060	 1
1042	 55	 0	 1	 335	 0.327060	 1
1043	 55	 0	 1	 335	 0.327060	 1
1044	 55	 0	 1	 335	 0.327060	 1
1045	 55	 0	 1	 335	 0.327060	 1
1046	 56	 0	 1	 344	 0.286990	 1
1047	 56	 0	 1	 344	 0.286990	 1
1048	 56	 0	 1	 344	 0.286990	 1
1049	 56	 0	 1	 344	 0.286990	 1
1050	 56	 0	 1	 344	 0.286990	 1
1051	 56	 0	 1	 344	 0.286990	 1
1052	 56	 0	 1	 344	 0.286990	 1
1053	 57	 0	 0	 329	 0.235800	 1
1054	 57	 0	 0	 329	 0.235800	 1
1055	 57	 0	 0	 329	 0.235800	 1
1056	 57	 0	 0	 329	 0.235800	 1
1057	 57	 0	 0	 329	 0.235800	 1
1058	 57	 0	 0	 329	 0.235800	 1
1059	 57	 0	 0	 329	 0.235800	 1
1060	 57	 0	 0	 329	 0.235800	 1
1061	 57	 0	 0	 329	 0.235800	 1
1062	 57	 0	 0	 329	 0.235800	 1
1063	 57	 0	 0	 329	 0.235800	 1
1064	 57	 0	 0	 329	 0.235800	 1
1065	 57	 0	 0	 329	 0.235800	 1
1066	 57	 0	 0	 329	 0.235800	 1
1067	 57	 0	 0	 329	 0.235800	 1
1068	 57	 0	 0	 329	 0.235800	 1
1069	 57	 0	 0	 329	 0.235800	 1
1070	 57	 0	 0	 329	 0.235800	 1
1071	 57	 0	 0	 329	 0.235800	 1
1072	 57	 0	 0	 329	 0.235800	 1
1073	 57	 0	 0	 329	 0.235800	 1
1074	 57	 0	 0	 329	 0.235800	 1
1075	 57	 0	 0	 329	 0.235800	 1
1076	 57	 0	 0	 329	 0.235800	 1
1077	 57	 0	 0	 329	 0.235800	 1
1078	 57	 0	 0	 329	 0.235800	 1
1079	 57	 0	 0	 329	 0.235800	 1
1080	 57	 0	 0	 329	 0.235800	 1
1081	 57	 0	 0	 329	 0.235800	 1
1082	 57	 0	 0	 329	 0.235800	 1
1083	 57	 0	 0	 329	 0.235800	 1
1084	 57	 0	 0	 329	 0.235800	 1
1085	 57	 0	 0	 329	 0.235800	 1
1086	 57	 0	 0	 329	 0.235800	 1
1087	 57	 0	 0	 329	 0.235800	 1
1088	 57	 0	 0	 329	 0.235800	 1
1089	 57	 0	 0	 329	 0.235800	 1
1090	 57	 0	 0	 329	 0.235800	 1
1091	 57	 0	 0	 329	 0.235800	 1
1092	 57	 0	 0	 329	 0.235800	 1
1093	 57	 0	 0	 329	 0.235800	 1
1094	 57	 0	 0	 329	 0.235800	 1
1095	 57	 0	 0	 329	 0.235800	 1
1096	 57	 0	 0	 329	 0.235800	 1
1097	 57	 0	 0	 329	 0.235800	 1
1098	 57	 0	 0	 329	 0.235800	 1
1099	 57	 0	 0	 329	 0.235800	 1
1100	 57	 0	 0	 329	 0.235800	 1
1101	 57	 0	 0	 329	 0.235800	 1
1102	 57	 0	 0	 329	 0.235800	 1
1103	 57	 0	 0	 329	 0.235800	 1
1104	 57	 0	 0	 329	 0.235800	 1
1105	 57	 0	 0	 329	 0.235800	 1
1106	 57	 0	 0	 329	 0.235800	 1
1107	 57	 0	 0	 329	 0.235800	 1
1108	 57	 0	 0	 329	 0.235800	 1
1109	 57	 0	 0	 329	 0.235800	 1
1110	 57	 0	 0	 329	 0.235800	 1
1111	 57	 0	 0	 329	 0.235800	 1
1112	 57	 0	 0	 329	 0.235800	 1
1113	 57	 0	 0	 329	 0.235800	 1
1114	 57	 0	 0	 329	 0.235800	 1
1115	 57	 0	 0	 329	 0.235800	 1
1116	 57	 0	 0	 329	 0.235800	 1
1117	 57	 0	 0	 329	 0.235800	 1
1118	 57	 0	 0	 329	 0.235800	 1
1119	 57	 0	 0	 329	 0.235800	 1
1120	 57	 0	 0	 329	 0.235800	 1
1121	 57	 0	 0	 329	 0.235800	 1
1122	 57	 0	 0	 329	 0.235800	 1
1123	 57	 0	 0	 329	 0.235800	 1
1124	 57	 0	 0	 329	 0.235800	 1
1125	 57	 0	 0	 329	 0.235800	 1
1126	 57	 0	 0	 329	 0.235800	 1
1127	 57	 0	 0	 329	 0.235800	 1
1128	 57	 0	 0	 329	 0.235800	 1
1129	 57	 0	 0	 329	 0.235800	 1
1130	 57	 0	 0	 329	 0.235800	 1
1131	 57	 0	 0	 329	 0.235800	 1
1132	 57	 0	 0	 329	 0.235800	 1
1133	 57	 0	 0	 329	 0.235800	 1
1134	 57	 0	 0	 329	 0.235800	 1
1135	 57	 0	 0	 329	 0.235800	 1
1136	 57	 0	 0	 329	 0.235800	 1
1137	 57	 0	 0	 329	 0.235800	 1
1138	 57	 0	 0	 329	 0.235800	 1
1139	 57	 0	 0	 329	 0.235800	 1
1140	 57	 0	 0	 329	 0.235800	 1
1141	 57	 0	 0	 329	 0.235800	 1
1142	 57	 0	 0	 329	 0.235800	 1
1143	 57	 0	 0	 329	 0.235800	 1
1144	 57	 0	 0	 329	 0.235800	 1
1145	 57	 0	 0	 329	 0.235800	 1
1146	 57	 0	 0	 329	 0.235800	 1
1147	 57	 0	 0	 329	 0.235800	 1
1148	 57	 0	 0	 329	 0.235800	 1
1149	 57	 0	 0	 329	 0.235800	 1
1150	 57	 0	 0	 329	 0.235800	 1
1151	 57	 0	 0	 329	 0.235800	 1
1152	 57	 0	 0	 329	 0.235800	 1
1153	 57	 0	 0	 329	 0.235800	 1
1154	 57	 0	 0	 329	 0.235800	 1
1155	 57	 0	 0	 329	 0.235800	 1
1156	 57	 0	 0	 329	 0.235800	 1
1157	 57	 0	 0	 329	 0.235800	 1
1158	 57	 0	 0	 329	 0.235800	 1
1159	 57	 0	 0	 329	 0.235800	 1
1160	 57	 0	 0	 329	 0.235800	 1
1161	 57	 0	 0	 329	 0.235800	 1
1162	 57	 0	 0	 329	 0.235800	 1
1163	 57	 0	 0	 329	 0.235800	 1
1164	 57	 0	 0	 329	 0.235800	 1
1165	 57	 0	 0	 329	 0.235800	 1
1166	 57	 0	 0	 329	 0.235800	 1
1167	 57	 0	 0	 329	 0.235800	 1
1168	 57	 0	 0	 329	 0.235800	 1
1169	 25	 0	 1	 228	 0.937270	 1
1170	 43	 0	 1	 312	 0.763260	 0
1171	 43	 0	 1	 312	 0.763260	 0
1172	 43	 0	 1	 312	 0.763260	 0
1173	 48	 0	 1	 333	 0.546920	 0
1174	 49	 0	 1	 348	 0.473190	 1
1175	 51	 0	 0	 342	 0.337390	 1
1176	 51	 0	 0	 342	 0.337390	 1
1177	 51	 0	 0	 342	 0.337390	 1
1178	 51	 0	 0	 342	 0.337390	 1
1179	 51	 0	 0	 342	 0.337390	 1
1180	 51	 0	 0	 342	 0.337390	 1
1181	 51	 0	 0	 342	 0.337390	 1
1182	 51	 0	 0	 342	 0.337390	 1
1183	 51	 0	 0	 342	 0.337390	 1
1184	 51	 0	 0	 342	 0.337390	 1
1185	 51	 0	 0	 342	 0.337390	 1
1186	 51	 0	 0	 342	 0.337390	 1
1187	 51	 0	 0	 342	 0.337390	 1
1188	 15	 0	 1	 128	 0.986420	 0
1189	 15	 0	 1	 128	 0.986420	 0
1190	 15	 0	 1	 128	 0.986420	 0
1191	 26	 0	 1	 199	 0.910150	 1
1192	 31	 0	 1	 281	 0.859580	 0
1193	 32	 0	 1	 273	 0.841400	 0
1194	 32	 0	 1	 273	 0.841400	 0
1195	 32	 0	 1	 273	 0.841400	 0
1196	 32	 0	 1	 273	 0.841400	 0
1197	 32	 0	 1	 273	 0.841400	 0
1198	 32	 0	 1	 273	 0.841400	 0
1199	 32	 0	 1	 273	 0.841400	 0
1200	 32	 0	 1	 273	 0.841400	 0
1201	 32	 0	 1	 273	 0.841400	 0
1202	 32	 0	 1	 273	 0.841400	 0
1203	 34	 0	 1	 234	 0.631560	 0
1204	 34	 0	 1	 234	 0.631560	 0
1205	 36	 0	 1	 210	 0.586370	 1
1206	 36	 0	 1	 210	 0.586370	 1
1207	 38	 0	 1	 222	 0.528330	 1
1208	 38	 0	 1	 222	 0.528330	 1
